"Journal Data Filtered By:  Selected Categories: Multiple Selected Editions: SCIE;SSCI;AHCI;ESCI Selected JCR Year: 2022 Selected Category Schema: WOS Selected Open Access: N Indicator: Default"

Journal name,JCR Abbreviation,ISSN,eISSN,Category,Total Citations,2022 JIF,JIF Quartile,2022 JCI,% of OA Gold
"ACS Nano","ACS NANO","1936-0851","1936-086X","CHEMISTRY, PHYSICAL - SCIE","223,018","17.1","Q1","2.44","7.87"%,
"ANGEWANDTE CHEMIE-INTERNATIONAL EDITION","ANGEW CHEM INT EDIT","1433-7851","1521-3773","CHEMISTRY, MULTIDISCIPLINARY - SCIE","458,936","16.6","Q1","2.6","18.94"%,
"Chinese Journal of Catalysis","CHINESE J CATAL","0253-9837","1872-2067","CHEMISTRY, PHYSICAL - SCIE","16,335","16.5","Q1","2.29","1.95"%,
"Small Structures","SMALL STRUCT","N/A","2688-4062","CHEMISTRY, PHYSICAL - SCIE","3,502","15.9","Q1","1.58","23.1"%,
"Trends in Chemistry","TRENDS CHEM","N/A","2589-5974","CHEMISTRY, MULTIDISCIPLINARY - SCIE","4,167","15.7","Q1","1.12","19.16"%,
"Environmental Chemistry Letters","ENVIRON CHEM LETT","1610-3653","1610-3661","CHEMISTRY, MULTIDISCIPLINARY - SCIE","14,047","15.7","Q1","1.05","10.17"%,
"ADVANCES IN COLLOID AND INTERFACE SCIENCE","ADV COLLOID INTERFAC","0001-8686","1873-3727","CHEMISTRY, PHYSICAL - SCIE","22,782","15.6","Q1","1.51","14.49"%,
"Advanced Science","ADV SCI","N/A","2198-3844","CHEMISTRY, MULTIDISCIPLINARY - SCIE","58,343","15.1","Q1","2.11","62.45"%,
"Journal of the American Chemical Society","J AM CHEM SOC","0002-7863","1520-5126","CHEMISTRY, MULTIDISCIPLINARY - SCIE","580,143","15","Q1","2.63","8.25"%,
"Annual Review of Physical Chemistry","ANNU REV PHYS CHEM","0066-426X","1545-1593","CHEMISTRY, PHYSICAL - SCIE","8,507","14.7","Q1","0.76","1.45"%,
"Accounts of Materials Research","ACCOUNTS MATER RES","N/A","2643-6728","CHEMISTRY, MULTIDISCIPLINARY - ESCI","2,116","14.6","N/A","2.58","3.07"%,
"EcoMat","ECOMAT","N/A","2567-3173","CHEMISTRY, PHYSICAL - SCIE","2,029","14.6","Q1","1.3","89.09"%,
"JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY C-PHOTOCHEMISTRY REVIEWS","J PHOTOCH PHOTOBIO C","1389-5567","1873-2739","CHEMISTRY, PHYSICAL - SCIE","4,674","13.6","Q1","1","11.94"%,
"Materials Horizons","MATER HORIZ","2051-6347","2051-6355","CHEMISTRY, MULTIDISCIPLINARY - SCIE","16,751","13.3","Q1","1.91","14.53"%,
"Small","SMALL","1613-6810","1613-6829","CHEMISTRY, MULTIDISCIPLINARY - SCIE","106,155","13.3","Q1","1.86","9.15"%,
"Small","SMALL","1613-6810","1613-6829","CHEMISTRY, PHYSICAL - SCIE","106,155","13.3","Q1","1.86","9.15"%,
"MEDICINAL RESEARCH REVIEWS","MED RES REV","0198-6325","1098-1128","CHEMISTRY, MEDICINAL - SCIE","8,727","13.3","Q1","1.67","14.4"%,
"Green Energy & Environment","GREEN ENERGY ENVIRON","2096-2797","2468-0257","CHEMISTRY, PHYSICAL - SCIE","4,184","13.3","Q1","1.42","85.87"%,
"Journal of Energy Chemistry","J ENERGY CHEM","2095-4956","2095-4956","CHEMISTRY, PHYSICAL - SCIE","26,526","13.1","Q1","1.97","5.16"%,
"ACS Catalysis","ACS CATAL","2155-5435","2155-5435","CHEMISTRY, PHYSICAL - SCIE","120,808","12.9","Q1","1.72","7.45"%,
"Small Methods","SMALL METHODS","2366-9608","2366-9608","CHEMISTRY, PHYSICAL - SCIE","14,041","12.4","Q1","1.35","10.96"%,
"Journal of Materials Chemistry A","J MATER CHEM A","2050-7488","2050-7496","CHEMISTRY, PHYSICAL - SCIE","216,447","11.9","Q1","1.73","8.14"%,
"NATURAL PRODUCT REPORTS","NAT PROD REP","0265-0568","1460-4752","CHEMISTRY, MEDICINAL - SCIE","13,843","11.9","Q1","1.69","20.15"%,
"NATURAL PRODUCT REPORTS","NAT PROD REP","0265-0568","1460-4752","CHEMISTRY, ORGANIC - SCIE","13,843","11.9","Q1","1.69","20.15"%,
"Wiley Interdisciplinary Reviews-Computational Molecular Science","WIRES COMPUT MOL SCI","1759-0876","1759-0884","CHEMISTRY, MULTIDISCIPLINARY - SCIE","10,120","11.4","Q1","1.31","19.89"%,
"Carbohydrate Polymers","CARBOHYD POLYM","0144-8617","1879-1344","CHEMISTRY, ORGANIC - SCIE","128,007","11.2","Q1","2.29","9.76"%,
"CCS Chemistry","CCS CHEM","N/A","2096-5745","CHEMISTRY, MULTIDISCIPLINARY - ESCI","6,609","11.2","N/A","1.92","72.97"%,
"CARBON","CARBON","0008-6223","1873-3891","CHEMISTRY, PHYSICAL - SCIE","101,892","10.9","Q1","1.75","13.56"%,
"ACTA PHYSICO-CHIMICA SINICA","ACTA PHYS-CHIM SIN","1000-6818","N/A","CHEMISTRY, PHYSICAL - SCIE","6,249","10.9","Q1","0.87","0"%,
"CATALYSIS REVIEWS-SCIENCE AND ENGINEERING","CATAL REV","0161-4940","1520-5703","CHEMISTRY, PHYSICAL - SCIE","3,850","10.9","Q1","0.54","7.23"%,
"JOURNAL OF CONTROLLED RELEASE","J CONTROL RELEASE","0168-3659","1873-4995","CHEMISTRY, MULTIDISCIPLINARY - SCIE","63,562","10.8","Q1","2.09","17.82"%,
"NANO LETTERS","NANO LETT","1530-6984","1530-6992","CHEMISTRY, MULTIDISCIPLINARY - SCIE","167,856","10.8","Q1","1.86","8.03"%,
"NANO LETTERS","NANO LETT","1530-6984","1530-6992","CHEMISTRY, PHYSICAL - SCIE","167,856","10.8","Q1","1.86","8.03"%,
"Chem Catalysis","CHEM CATALYSIS","2667-1093","2667-1093","CHEMISTRY, PHYSICAL - ESCI","1,529","10.8","N/A","1.1","56.54"%,
"Journal of Nanostructure in Chemistry","J NANOSTRUCTURE CHEM","2008-9244","2193-8865","CHEMISTRY, MULTIDISCIPLINARY - SCIE","3,505","10.1","Q1","1.26","10.31"%,
"JOURNAL OF COLLOID AND INTERFACE SCIENCE","J COLLOID INTERF SCI","0021-9797","1095-7103","CHEMISTRY, PHYSICAL - SCIE","120,343","9.9","Q1","1.53","8.48"%,
"Nano Research","NANO RES","1998-0124","1998-0000","CHEMISTRY, PHYSICAL - SCIE","35,645","9.9","Q1","1.41","3.44"%,
"GREEN CHEMISTRY","GREEN CHEM","1463-9262","1463-9270","CHEMISTRY, MULTIDISCIPLINARY - SCIE","66,247","9.8","Q1","1.46","17.2"%,
"SURFACE SCIENCE REPORTS","SURF SCI REP","0167-5729","1879-274X","CHEMISTRY, PHYSICAL - SCIE","3,923","9.8","Q1","0.53","36.84"%,
"npj Computational Materials","NPJ COMPUT MATER","N/A","2057-3960","CHEMISTRY, PHYSICAL - SCIE","9,529","9.7","Q1","1.51","99.53"%,
"Nanoscale Horizons","NANOSCALE HORIZ","2055-6756","2055-6764","CHEMISTRY, PHYSICAL - SCIE","5,261","9.7","Q1","1.28","16.34"%,
"Science China-Chemistry","SCI CHINA CHEM","1674-7291","1869-1870","CHEMISTRY, MULTIDISCIPLINARY - SCIE","10,094","9.6","Q1","1.45","1.53"%,
"Journal of Materiomics","J MATERIOMICS","2352-8478","2352-8478","CHEMISTRY, PHYSICAL - SCIE","4,490","9.4","Q1","1.49","95.13"%,
"Materials Today Energy","MATER TODAY ENERGY","2468-6069","2468-6069","CHEMISTRY, PHYSICAL - SCIE","8,173","9.3","Q1","1.36","6.87"%,
"Current Opinion in Green and Sustainable Chemistry","CURR OPIN GREEN SUST","2452-2236","2452-2236","CHEMISTRY, MULTIDISCIPLINARY - SCIE","4,243","9.3","Q1","1.2","18.54"%,
"JOURNAL OF POWER SOURCES","J POWER SOURCES","0378-7753","1873-2755","CHEMISTRY, PHYSICAL - SCIE","146,453","9.2","Q1","1.41","12.33"%,
"CHINESE CHEMICAL LETTERS","CHINESE CHEM LETT","1001-8417","1878-5964","CHEMISTRY, MULTIDISCIPLINARY - SCIE","26,104","9.1","Q1","1.34","0.67"%,
"ACS Sensors","ACS SENSORS","2379-3694","2379-3694","CHEMISTRY, MULTIDISCIPLINARY - SCIE","18,970","8.9","Q1","1.45","7.73"%,
"Cell Reports Physical Science","CELL REP PHYS SCI","N/A","2666-3864","CHEMISTRY, MULTIDISCIPLINARY - SCIE","5,365","8.9","Q1","1.38","97.63"%,
"CURRENT OPINION IN COLLOID & INTERFACE SCIENCE","CURR OPIN COLLOID IN","1359-0294","1879-0399","CHEMISTRY, PHYSICAL - SCIE","8,591","8.9","Q1","0.43","23.56"%,
"Journal of Cheminformatics","J CHEMINFORMATICS","1758-2946","1758-2946","CHEMISTRY, MULTIDISCIPLINARY - SCIE","8,343","8.6","Q1","1.5","100"%,
"CHEMISTRY OF MATERIALS","CHEM MATER","0897-4756","1520-5002","CHEMISTRY, PHYSICAL - SCIE","117,454","8.6","Q1","1.43","7.49"%,
"Topics in Current Chemistry","TOPICS CURR CHEM","2365-0869","2364-8961","CHEMISTRY, MULTIDISCIPLINARY - SCIE","6,835","8.6","Q1","0.53","13.99"%,
"Current Opinion in Electrochemistry","CURR OPIN ELECTROCHE","2451-9103","2451-9103","CHEMISTRY, PHYSICAL - SCIE","6,355","8.5","Q1","0.53","24.2"%,
"ULTRASONICS SONOCHEMISTRY","ULTRASON SONOCHEM","1350-4177","1873-2828","CHEMISTRY, MULTIDISCIPLINARY - SCIE","31,949","8.4","Q1","2.08","93.52"%,
"Chemical Science","CHEM SCI","2041-6520","2041-6539","CHEMISTRY, MULTIDISCIPLINARY - SCIE","79,974","8.4","Q1","1.52","99.37"%,
"ACS Sustainable Chemistry & Engineering","ACS SUSTAIN CHEM ENG","2168-0485","2168-0485","CHEMISTRY, MULTIDISCIPLINARY - SCIE","91,529","8.4","Q1","1.37","6.1"%,
"ChemSusChem","CHEMSUSCHEM","1864-5631","1864-564X","CHEMISTRY, MULTIDISCIPLINARY - SCIE","38,212","8.4","Q1","1.12","16.76"%,
"ACTA PHARMACOLOGICA SINICA","ACTA PHARMACOL SIN","1671-4083","1745-7254","CHEMISTRY, MULTIDISCIPLINARY - SCIE","16,110","8.2","Q1","1.32","6.79"%,
"JACS Au","JACS AU","N/A","2691-3704","CHEMISTRY, MULTIDISCIPLINARY - ESCI","2,413","8","N/A","1.51","55.58"%,
"PHYTOMEDICINE","PHYTOMEDICINE","0944-7113","1618-095X","CHEMISTRY, MEDICINAL - SCIE","20,568","7.9","Q1","2.06","12.06"%,
"Journal of CO2 Utilization","J CO2 UTIL","2212-9820","2212-9839","CHEMISTRY, MULTIDISCIPLINARY - SCIE","13,659","7.7","Q1","1.18","16.01"%,
"RUSSIAN CHEMICAL REVIEWS","RUSS CHEM REV+","0036-021X","1468-4837","CHEMISTRY, MULTIDISCIPLINARY - SCIE","4,673","7.7","Q1","0.5","0"%,
"Nanotechnology Reviews","NANOTECHNOL REV","2191-9089","2191-9097","CHEMISTRY, MULTIDISCIPLINARY - SCIE","3,937","7.4","Q1","0.78","96.5"%,
"JOURNAL OF MEDICINAL CHEMISTRY","J MED CHEM","0022-2623","1520-4804","CHEMISTRY, MEDICINAL - SCIE","89,971","7.3","Q1","2.1","9.97"%,
"Environmental Science-Nano","ENVIRON SCI-NANO","2051-8153","2051-8161","CHEMISTRY, MULTIDISCIPLINARY - SCIE","12,512","7.3","Q1","1.13","10.82"%,
"JOURNAL OF CATALYSIS","J CATAL","0021-9517","1090-2694","CHEMISTRY, PHYSICAL - SCIE","52,449","7.3","Q1","1.12","18.81"%,
"Materials Today Chemistry","MATER TODAY CHEM","2468-5194","2468-5194","CHEMISTRY, MULTIDISCIPLINARY - SCIE","6,283","7.3","Q1","1.12","7.69"%,
"PHYTOTHERAPY RESEARCH","PHYTOTHER RES","0951-418X","1099-1573","CHEMISTRY, MEDICINAL - SCIE","23,427","7.2","Q1","1.27","3.85"%,
"INTERNATIONAL JOURNAL OF HYDROGEN ENERGY","INT J HYDROGEN ENERG","0360-3199","1879-3487","CHEMISTRY, PHYSICAL - SCIE","159,161","7.2","Q2","1.03","6.17"%,
"Antioxidants","ANTIOXIDANTS-BASEL","N/A","2076-3921","CHEMISTRY, MEDICINAL - SCIE","35,932","7","Q1","1.23","99.3"%,
"GIANT","GIANT-AMSTERDAM","2666-5425","2666-5425","CHEMISTRY, MULTIDISCIPLINARY - ESCI","586","7","N/A","1.06","94.44"%,
"Materials Chemistry Frontiers","MATER CHEM FRONT","N/A","2052-1537","CHEMISTRY, MULTIDISCIPLINARY - SCIE","12,025","7","Q1","1.03","4.51"%,
"EUROPEAN JOURNAL OF MEDICINAL CHEMISTRY","EUR J MED CHEM","0223-5234","1768-3254","CHEMISTRY, MEDICINAL - SCIE","55,582","6.7","Q1","1.62","8.79"%,
"APPLIED SURFACE SCIENCE","APPL SURF SCI","0169-4332","1873-5584","CHEMISTRY, PHYSICAL - SCIE","173,457","6.7","Q2","1.3","6.67"%,
"ARCHIVES OF PHARMACAL RESEARCH","ARCH PHARM RES","0253-6269","1976-3786","CHEMISTRY, MEDICINAL - SCIE","9,142","6.7","Q1","1.13","6.52"%,
"Nanoscale","NANOSCALE","2040-3364","2040-3372","CHEMISTRY, MULTIDISCIPLINARY - SCIE","129,165","6.7","Q1","1.13","13.03"%,
"CHEMICAL RECORD","CHEM REC","1527-8999","1528-0691","CHEMISTRY, MULTIDISCIPLINARY - SCIE","6,662","6.6","Q1","0.99","8.7"%,
"EXPERT OPINION ON THERAPEUTIC PATENTS","EXPERT OPIN THER PAT","1354-3776","1744-7674","CHEMISTRY, MEDICINAL - SCIE","4,472","6.6","Q1","0.84","1.52"%,
"Green Chemistry Letters and Reviews","GREEN CHEM LETT REV","1751-8253","1751-7192","CHEMISTRY, MULTIDISCIPLINARY - SCIE","2,260","6.6","Q1","0.72","93.79"%,
"ACS Applied Energy Materials","ACS APPL ENERG MATER","2574-0962","N/A","CHEMISTRY, PHYSICAL - SCIE","32,918","6.4","Q2","0.96","4.98"%,
"PROGRESS IN SURFACE SCIENCE","PROG SURF SCI","0079-6816","1878-4240","CHEMISTRY, PHYSICAL - SCIE","1,906","6.4","Q2","0.37","22.22"%,
"Journal of Ginseng Research","J GINSENG RES","1226-8453","2093-4947","CHEMISTRY, MEDICINAL - SCIE","3,726","6.3","Q1","1.64","98.45"%,
"BIOMACROMOLECULES","BIOMACROMOLECULES","1525-7797","1526-4602","CHEMISTRY, ORGANIC - SCIE","42,679","6.2","Q1","1.38","9.99"%,
"Journal of Alloys and Compounds","J ALLOY COMPD","0925-8388","1873-4669","CHEMISTRY, PHYSICAL - SCIE","198,756","6.2","Q2","1.2","4.71"%,
"Surfaces and Interfaces","SURF INTERFACES","2468-0230","2468-0230","CHEMISTRY, PHYSICAL - SCIE","10,049","6.2","Q2","1.14","3.59"%,
"Applied Surface Science Advances","APPL SURF SCI ADV","2666-5239","2666-5239","CHEMISTRY, PHYSICAL - ESCI","1,174","6.2","N/A","0.88","92.93"%,
"FlatChem","FLATCHEM","2452-2627","2452-2627","CHEMISTRY, PHYSICAL - SCIE","1,567","6.2","Q2","0.81","6.12"%,
"JOURNAL OF APPLIED CRYSTALLOGRAPHY","J APPL CRYSTALLOGR","1600-5767","1600-5767","CHEMISTRY, MULTIDISCIPLINARY - SCIE","30,675","6.1","Q2","1.65","44.11"%,
"LAB ON A CHIP","LAB CHIP","1473-0197","1473-0189","CHEMISTRY, MULTIDISCIPLINARY - SCIE","36,033","6.1","Q2","1.25","22.09"%,
"Journal of Industrial and Engineering Chemistry","J IND ENG CHEM","1226-086X","1876-794X","CHEMISTRY, MULTIDISCIPLINARY - SCIE","27,324","6.1","Q2","0.96","2.56"%,
"PROGRESS IN NUCLEAR MAGNETIC RESONANCE SPECTROSCOPY","PROG NUCL MAG RES SP","0079-6565","1873-3301","CHEMISTRY, PHYSICAL - SCIE","2,869","6.1","Q2","0.84","45.65"%,
"INTERNATIONAL REVIEWS IN PHYSICAL CHEMISTRY","INT REV PHYS CHEM","0144-235X","1366-591X","CHEMISTRY, PHYSICAL - SCIE","1,898","6.1","Q2","0.47","0"%,
"ACS Pharmacology & Translational Science","ACS PHARMACOL TRANSL","N/A","2575-9108","CHEMISTRY, MEDICINAL - ESCI","2,111","6","N/A","1.6","11.82"%,
"JOURNAL OF MOLECULAR LIQUIDS","J MOL LIQ","0167-7322","1873-3166","CHEMISTRY, PHYSICAL - SCIE","76,302","6","Q2","1.24","5.2"%,
"Arabian Journal of Chemistry","ARAB J CHEM","1878-5352","1878-5379","CHEMISTRY, MULTIDISCIPLINARY - SCIE","19,834","6","Q2","0.95","88.48"%,
"Sustainable Chemistry and Pharmacy","SUSTAIN CHEM PHARM","N/A","2352-5541","CHEMISTRY, MULTIDISCIPLINARY - SCIE","3,232","6","Q2","0.86","5.01"%,
"Communications Chemistry","COMMUN CHEM","2399-3669","2399-3669","CHEMISTRY, MULTIDISCIPLINARY - SCIE","3,618","5.9","Q2","0.94","99.79"%,
"COLLOIDS AND SURFACES B-BIOINTERFACES","COLLOID SURFACE B","0927-7765","1873-4367","CHEMISTRY, PHYSICAL - SCIE","42,388","5.8","Q2","1.12","7.59"%,
"Journal of Physical Chemistry Letters","J PHYS CHEM LETT","1948-7185","N/A","CHEMISTRY, PHYSICAL - SCIE","67,805","5.7","Q2","1.11","6.71"%,
"Journal of Chemical Information and Modeling","J CHEM INF MODEL","1549-9596","1549-960X","CHEMISTRY, MEDICINAL - SCIE","31,925","5.6","Q1","1.32","11.1"%,
"Journal of Chemical Information and Modeling","J CHEM INF MODEL","1549-9596","1549-960X","CHEMISTRY, MULTIDISCIPLINARY - SCIE","31,925","5.6","Q2","1.32","11.1"%,
"JOURNAL OF ENZYME INHIBITION AND MEDICINAL CHEMISTRY","J ENZYM INHIB MED CH","1475-6366","1475-6374","CHEMISTRY, MEDICINAL - SCIE","8,774","5.6","Q1","1.26","97.91"%,
"APPLIED CLAY SCIENCE","APPL CLAY SCI","0169-1317","1872-9053","CHEMISTRY, PHYSICAL - SCIE","25,416","5.6","Q2","1.19","10.17"%,
"Sustainable Energy & Fuels","SUSTAIN ENERG FUELS","2398-4902","2398-4902","CHEMISTRY, PHYSICAL - SCIE","11,744","5.6","Q2","0.81","11.41"%,
"Journal of Saudi Chemical Society","J SAUDI CHEM SOC","1319-6103","2212-4640","CHEMISTRY, MULTIDISCIPLINARY - SCIE","5,096","5.6","Q2","0.76","91.04"%,
"INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES","INT J MOL SCI","1661-6596","1422-0067","CHEMISTRY, MULTIDISCIPLINARY - SCIE","281,932","5.6","Q2","0.71","99.51"%,
"Chemical Methodologies","CHEM METHODOL","2645-7776","2588-4344","CHEMISTRY, MULTIDISCIPLINARY - ESCI","899","5.6","N/A","0.57","14.49"%,
"Journal of Chemical Theory and Computation","J CHEM THEORY COMPUT","1549-9618","1549-9626","CHEMISTRY, PHYSICAL - SCIE","46,094","5.5","Q2","1.31","13.93"%,
"APPLIED CATALYSIS A-GENERAL","APPL CATAL A-GEN","0926-860X","1873-3875","CHEMISTRY, PHYSICAL - SCIE","38,908","5.5","Q2","0.85","12.87"%,
"Frontiers in Chemistry","FRONT CHEM","2296-2646","2296-2646","CHEMISTRY, MULTIDISCIPLINARY - SCIE","25,860","5.5","Q2","0.61","99.39"%,
"JOURNAL OF ETHNOPHARMACOLOGY","J ETHNOPHARMACOL","0378-8741","1872-7573","CHEMISTRY, MEDICINAL - SCIE","55,776","5.4","Q1","1.46","8.75"%,
"Organic Chemistry Frontiers","ORG CHEM FRONT","2052-4129","2052-4129","CHEMISTRY, ORGANIC - SCIE","15,041","5.4","Q1","1.32","2.84"%,
"Marine Drugs","MAR DRUGS","N/A","1660-3397","CHEMISTRY, MEDICINAL - SCIE","27,597","5.4","Q1","1.3","99.24"%,
"ADVANCED SYNTHESIS & CATALYSIS","ADV SYNTH CATAL","1615-4150","1615-4169","CHEMISTRY, ORGANIC - SCIE","25,535","5.4","Q1","1.04","9.49"%,
"CHINESE JOURNAL OF CHEMISTRY","CHINESE J CHEM","1001-604X","1614-7065","CHEMISTRY, MULTIDISCIPLINARY - SCIE","8,014","5.4","Q2","0.91","0.41"%,
"Advanced Materials Interfaces","ADV MATER INTERFACES","2196-7350","2196-7350","CHEMISTRY, MULTIDISCIPLINARY - SCIE","20,739","5.4","Q2","0.83","21.21"%,
"ACS Infectious Diseases","ACS INFECT DIS","2373-8227","N/A","CHEMISTRY, MEDICINAL - SCIE","6,208","5.3","Q1","1.16","13.17"%,
"CATALYSIS TODAY","CATAL TODAY","0920-5861","1873-4308","CHEMISTRY, PHYSICAL - SCIE","42,067","5.3","Q2","1","11.27"%,
"Nanomaterials","NANOMATERIALS-BASEL","N/A","2079-4991","CHEMISTRY, MULTIDISCIPLINARY - SCIE","57,956","5.3","Q2","0.76","99.29"%,
"ORGANIC LETTERS","ORG LETT","1523-7060","1523-7052","CHEMISTRY, ORGANIC - SCIE","100,167","5.2","Q1","1.58","3.27"%,
"Microporous and Mesoporous Materials","MICROPOR MESOPOR MAT","1387-1811","1873-3093","CHEMISTRY, PHYSICAL - SCIE","34,531","5.2","Q2","0.87","9.27"%,
"COLLOIDS AND SURFACES A-PHYSICOCHEMICAL AND ENGINEERING ASPECTS","COLLOID SURFACE A","0927-7757","1873-4359","CHEMISTRY, PHYSICAL - SCIE","58,283","5.2","Q2","0.77","4.59"%,
"BIOORGANIC CHEMISTRY","BIOORG CHEM","0045-2068","1090-2120","CHEMISTRY, ORGANIC - SCIE","20,015","5.1","Q1","1.18","4.28"%,
"JOURNAL OF NATURAL PRODUCTS","J NAT PROD","0163-3864","1520-6025","CHEMISTRY, MEDICINAL - SCIE","32,149","5.1","Q2","1.18","5.9"%,
"ARCHIV DER PHARMAZIE","ARCH PHARM","0365-6233","1521-4184","CHEMISTRY, MEDICINAL - SCIE","4,772","5.1","Q2","0.99","9.17"%,
"ARCHIV DER PHARMAZIE","ARCH PHARM","0365-6233","1521-4184","CHEMISTRY, MULTIDISCIPLINARY - SCIE","4,772","5.1","Q2","0.99","9.17"%,
"Liquid Crystals Reviews","LIQ CRYST REV","2168-0396","2168-0418","CHEMISTRY, PHYSICAL - SCIE","339","5.1","Q2","0.62","0"%,
"ACS Chemical Neuroscience","ACS CHEM NEUROSCI","1948-7193","1948-7193","CHEMISTRY, MEDICINAL - SCIE","12,133","5","Q2","0.96","13.11"%,
"Catalysis Science & Technology","CATAL SCI TECHNOL","2044-4753","2044-4761","CHEMISTRY, PHYSICAL - SCIE","31,074","5","Q2","0.7","11.92"%,
